1380052800,43564033
1380053100,47961278
1380053400,45268326
1380053700,45579163
1380054000,45444684
1380054300,55387114
1380054600,49669007
1380054900,50865585
1380055200,51920323
1380055500,77702178
1380055800,71237918
1380056100,69522794
1380056400,69581257
1380056700,74208742
1380057000,66922468
1380057300,67889086
1380057600,72615361
1380057900,87998824
1380058200,127844743
1380058500,99292118
1380058800,113588108
1380059100,181516536
1380059400,180644549
1380059700,194077355
1380060000,219064210
1380060300,244110560
1380060600,287645154
1380060900,317288434
1380061200,420004982
1380061500,431367274
1380061800,500417877
1380062100,417210100
1380062400,404616641
1380062700,490973654
1380063000,456603236
1380063300,536817486
1380063600,497751952
1380063900,575819679
1380064200,658081440
1380064500,598426002
1380064800,703296807
1380065100,632525701
1380065400,646951322
1380065700,758393501
1380066000,807321274
1380066300,954825072
1380066600,730896072
1380066900,1038399053
1380067200,740296886
1380067500,696778904
1380067800,747343524
1380068100,741846178
1380068400,800390380
1380068700,769537076
1380069000,837870188
1380069300,739372903
1380069600,743381802
1380069900,759604491
1380070200,783929698
1380070500,772917641
1380070800,794608306
1380071100,787734413
1380071400,794468057
1380071700,817934470
1380072000,792312434
1380072300,849053028
1380072600,863423118
1380072900,872899510
1380073200,838815513
1380073500,795087264
1380073800,867839192
1380074100,963007894
1380074400,890482012
1380074700,784053257
1380075000,844511931
1380075300,875412157
1380075600,875844787
1380075900,834839584
1380076200,837892213
1380076500,1083683730
1380076800,971896851
1380077100,932985100
1380077400,846786739
1380077700,829769964
1380078000,888931624
1380078300,910830519
1380078600,956784148
1380078900,905445737
1380079200,924818693
1380079500,944724642
1380079800,845999815
1380080100,949786436
1380080400,993901019
1380080700,878352875
1380081000,820168492
1380081300,881017982
1380081600,905344117
1380081900,933198760
1380082200,858918568
1380082500,911343516
1380082800,900637048
1380083100,1016194737
1380083400,1311070825
1380083700,946400023
1380084000,917117760
1380084300,917712866
1380084600,981663909
1380084900,1006523781
1380085200,984245169
1380085500,1002451135
1380085800,945596118
1380086100,947357059
1380086400,973724590
1380086700,1001327098
1380087000,1183731023
1380087300,1181779830
1380087600,981301950
1380087900,985415597
1380088200,910593663
1380088500,965188082
1380088800,1056087609
1380089100,1078821926
1380089400,1040175404
1380089700,995575530
1380090000,1019394842
1380090300,1126668788
1380090600,1253386336
1380090900,1167222045
1380091200,1160700388
1380091500,1001116473
1380091800,1256881752
1380092100,1916290649
1380092400,2576180879
1380092700,1686922460
1380093000,1762607432
1380093300,1802451227
1380093600,1858308993
1380093900,3584486991
1380094200,7042615745
1380094500,4406573662
1380094800,3972582347
1380095100,2946804582
1380095400,3165556444
1380095700,2997896392
1380096000,3691997504
1380096300,2597030286
1380096600,2082932965
1380096900,2028729427
1380097200,1866738015
1380097500,1561651208
1380097800,1566543725
1380098100,1425132832
1380098400,1076353459
1380098700,1062215404
1380099000,662809867
1380099300,927870693
1380099600,931718906
1380099900,871131187
1380100200,741973937
1380100500,504650913
1380100800,579636951
1380101100,918955207
1380101400,1248745041
1380101700,679779614
1380102000,687636598
1380102300,481441241
1380102600,441388818
1380102900,534370795
1380103200,331134253
1380103500,328211695
1380103800,330358909
1380104100,336250194
1380104400,362011966
1380104700,371491883
1380105000,336282209
1380105300,279960743
1380105600,259299926
1380105900,150657964
1380106200,213837948
1380106500,233227884
1380106800,171610154
1380107100,158416541
1380107400,203247448
1380107700,135676546
1380108000,101106232
1380108300,133841523
1380108600,134615911
1380108900,164753900
1380109200,142931002
1380109500,167562460
1380109800,216586010
1380110100,114814249
1380110400,211046464
1380110700,187873592
1380111000,56959746
1380111300,159841954
1380111600,129834750
1380111900,120844963
1380112200,55507238
1380112500,101105016
1380112800,79881609
1380113100,93558503
1380113400,115897742
1380113700,83163356
1380114000,109930586
1380114300,54519193
1380114600,112939684
1380114900,65699113
1380115200,105630209
1380115500,92679830
1380115800,64933536
1380116100,72685819
1380116400,70589604
1380116700,58702240
1380117000,53851254
1380117300,58142133
1380117600,89914155
1380117900,63752898
1380118200,48718610
1380118500,53730990
1380118800,69274071
1380119100,104303065
1380119400,111529697
1380119700,49969618
1380120000,84377108
1380120300,50507327
1380120600,71776551
1380120900,51133052
1380121200,58207602
1380121500,43883276
1380121800,58974251
1380122100,51102561
1380122400,67526264
1380122700,39478618
1380123000,74525902
1380123300,51250789
1380123600,73955153
1380123900,58148335
1380124200,50602555
1380124500,93461791
1380124800,80482255
1380125100,50455558
1380125400,44448688
1380125700,53057149
1380126000,66965067
1380126300,67632729
1380126600,59611723
1380126900,66148682
1380127200,52864159
1380127500,40026154
1380127800,42955702
1380128100,48038614
1380128400,41534967
1380128700,54611989
1380129000,121820721
1380129300,43186375
1380129600,48050309
1380129900,43811885
1380130200,42023875
1380130500,41943140
1380130800,42228561
1380131100,41209647
1380131400,52583036
1380131700,41049286
1380132000,42954299
1380132300,44307183
1380132600,48995442
1380132900,126430455
1380133200,42571680
1380133500,42255088
1380133800,47021746
1380134100,41426984
1380134400,49063749
1380134700,42388971
1380135000,83777453
1380135300,44235514
1380135600,54129665
1380135900,41994045
1380136200,43677641
1380136500,43658575
1380136800,49049139
1380137100,56529849
1380137400,43774184
1380137700,72777671
1380138000,45143862
1380138300,42594816
1380138600,42128759
1380138900,43051925
1380139200,44101178
1380139500,47286650
1380139800,51968550
1380140100,44508883
1380140400,47899911
1380140700,49308459
1380141000,47413625
1380141300,51856153
1380141600,56039745
1380141900,54171707
1380142200,57270014
1380142500,68272494
1380142800,98988052
1380143100,69586717
1380143400,77313470
1380143700,133074341
1380144000,78894367
1380144300,77598157
1380144600,104417856
1380144900,104117480
1380145200,106324536
1380145500,117937900
1380145800,149548268
1380146100,169212948
1380146400,228533132
1380146700,202851472
1380147000,313141400
1380147300,249018065
1380147600,366289983
1380147900,334629956
1380148200,447298543
1380148500,479759110
1380148800,411217882
1380149100,444822689
1380149400,752335752
1380149700,699986875
1380150000,487640508
1380150300,912870724
1380150600,686675554
1380150900,1134282174
1380151200,1024374519
1380151500,1793345211
1380151800,583620269
1380152100,609920210
1380152400,603599875
1380152700,1839849812
1380153000,610670112
1380153300,619781579
1380153600,871643021
1380153900,1934694261
1380154200,1910690675
1380154500,716602268
1380154800,707165337
1380155100,659265420
1380155400,661661183
1380155700,728355877
1380156000,699314745
1380156300,694567378
1380156600,719319449
1380156900,781107123
1380157200,775576692
1380157500,836735983
1380157800,786546931
1380158100,777771155
1380158400,813337464
1380158700,800728349
1380159000,866819500
1380159300,813016906
1380159600,828418882
1380159900,908269340
1380160200,860010544
1380160500,864030923
1380160800,842218521
1380161100,1068872162
1380161400,922915923
1380161700,851260747
1380162000,900999172
1380162300,880949678
1380162600,833492333
1380162900,895061965
1380163200,865235876
1380163500,770074509
1380163800,834433640
1380164100,844113579
1380164400,863525259
1380164700,879987579
1380165000,890730185
1380165300,972317025
1380165600,843645217
1380165900,870685956
1380166200,910888742
1380166500,893408190
1380166800,941558454
1380167100,852455965
1380167400,937104979
1380167700,886154210
1380168000,922791025
1380168300,878933321
1380168600,923538142
1380168900,994494844
1380169200,929218633
1380169500,967993552
1380169800,837509686
1380170100,961735261
1380170400,946556167
1380170700,955946405
1380171000,944684626
1380171300,1033955897
1380171600,966289154
1380171900,921581290
1380172200,17067691
1380173700,403550956
1380174000,877013244
1380174300,2496625883
1380174600,1052263287
1380174900,1123108880
1380175200,1316959207
1380175500,1059576094
1380175800,1065666971
1380176100,1009294125
1380176400,1176275248
1380176700,1427958217
1380177000,1472732494
1380177300,1359452049
1380177600,1295418066
1380177900,1236929366
1380178200,1645700796
1380178500,2293609995
1380178800,2998449813
1380179100,2222469136
1380179400,1820935971
1380179700,1648317813
1380180000,1985716724
1380180300,3479359815
1380180600,5628781535
1380180900,3586401305
1380181200,3029816745
1380181500,2611947823
1380181800,2130496547
1380182100,2211352591
1380182400,3286327029
1380182700,2167642242
1380183000,1964777324
1380183300,1551144952
1380183600,1346296489
1380183900,1462989084
1380184200,1407045783
1380184500,1130266554
1380184800,1162745963
1380185100,903009348
1380185400,1070727177
1380185700,1417631099
1380186000,1816744484
1380186300,1181038809
1380186600,910734471
1380186900,750278247
1380187200,862036112
1380187500,1117911523
1380187800,1223695220
1380188100,804047483
1380188400,649784872
1380188700,571006637
1380189000,643115876
1380189300,849910248
1380189600,782771509
1380189900,671389663
1380190200,656565157
1380190500,708595215
1380190800,519534928
1380191100,566225105
1380191400,536408594
1380191700,540586068
1380192000,421010669
1380192300,318288112
1380192600,407653115
1380192900,475326958
1380193200,391283823
1380193500,494328258
1380193800,422367889
1380194100,500037230
1380194400,310947733
1380194700,370114208
1380195000,278491910
1380195300,404346910
1380195600,187370001
1380195900,185677600
1380196200,190201263
1380196500,217523783
1380196800,167188189
1380197100,322593198
1380197400,170465025
1380197700,142189193
1380198000,129332019
1380198300,142138836
1380198600,117259638
1380198900,158897358
1380199200,107644565
1380199500,169337585
1380199800,191279205
1380200100,197232467
1380200400,205735026
1380200700,128039721
1380201000,98859850
1380201300,77398996
1380201600,84070090
1380201900,82741783
1380202200,89001363
1380202500,64608656
1380202800,108288869
1380203100,68863664
1380203400,63313095
1380203700,91245100
1380204000,75467336
1380204300,139714693
1380204600,86942486
1380204900,76131238
1380205200,163509003
1380205500,145261795
1380205800,73519778
1380206100,68679651
1380206400,68167530
1380206700,151030519
1380207000,78584818
1380207300,76183032
1380207600,85335524
1380207900,76089851
1380208200,48714717
1380208500,76449850
1380208800,52035388
1380209100,42878131
1380209400,45744802
1380209700,78131634
1380210000,54608174
1380210300,298329563
1380210600,262678191
1380210900,78260025
1380211200,47027458
1380211500,475604723
1380211800,222999099
1380212100,213910867
1380212400,67796054
1380212700,41572681
1380213000,81313155
1380213300,47933898
1380213600,195121561
1380213900,605210818
1380214200,550504139
1380214500,228729773
1380214800,584495938
1380215100,523777895
1380215400,80130163
1380215700,618847066
1380216000,1008272325
1380216300,460547681
1380216600,214339989
1380216900,496621597
1380217200,129264176
1380217500,671681190
1380217800,59557467
1380218100,43162139
1380218400,43094926
1380218700,45475061
1380219000,43660740
1380219300,44416413
1380219600,42792956
1380219900,57937735
1380220200,42932272
1380220500,60406959
1380220800,42238164
1380221100,44620528
1380221400,46090479
1380221700,43143089
1380222000,53063507
1380222300,42296983
1380222600,41820334
1380222900,41296401
1380223200,43263540
1380223500,44081793
1380223800,45771908
1380224100,44471361
1380224400,42330161
1380224700,45588943
1380225000,44655047
1380225300,48297680
1380225600,49134532
1380225900,50286172
1380226200,771966400
1380226500,58724842
1380226800,182342526
1380227100,419160535
1380227400,148604467
1380227700,52139870
1380228000,66387399
1380228300,62173175
1380228600,58263487
1380228900,62130387
1380229200,58876949
1380229500,123384013
1380229800,78813829
1380230100,103014651
1380230400,79378001
1380230700,145462947
1380231000,220656780
1380231300,147469108
1380231600,202430375
1380231900,449795064
1380232200,208972437
1380232500,197372668
1380232800,421832658
1380233100,200521733
1380233400,236868846
1380233700,331271631
1380234000,444637757
1380234300,401361525
1380234600,413178872
1380234900,480399861
1380235200,373272785
1380235500,420795707
1380235800,439282815
1380236100,737682992
1380236400,538405619
1380236700,512557125
1380237000,597789384
1380237300,573648389
1380237600,606450820
1380237900,621410289
1380238200,643025634
1380238500,694391646
1380238800,690204725
1380239100,653132727
1380239400,687607914
1380239700,683916934
1380240000,736959589
1380240300,732155530
1380240600,737264094
1380240900,809292973
1380241200,799648700
1380241500,754652638
1380241800,748058648
1380242100,744021702
1380242400,741031721
1380242700,794753531
1380243000,756183493
1380243300,852148749
1380243600,785202852
1380243900,790961334
1380244200,814066132
1380244500,810806121
