1389262200,0.85
1389262500,1.23
1389262800,1.08
1389263100,0.85
1389263400,0.9
1389263700,1.06
1389264000,1.09
1389264300,1.24
1389264600,1.05
1389264900,1.22
1389265200,0.95
1389265500,0.78
1389265800,1.06
1389266100,1.14
1389266400,1.13
1389266700,1.08
1389267000,1.23
1389267300,0.95
1389267600,0.94
1389267900,0.84
1389268200,1.07
1389268500,0.7
1389268800,0.81
1389269100,0.73
1389269400,1.12
1389269700,1.19
1389270000,1.01
1389270300,1.1
1389270600,1.11
1389270900,1.1
1389271200,0.74
1389271500,1.2
1389271800,0.73
1389272100,1.23
1389272400,1.01
1389272700,0.94
1389273000,1.19
1389273300,0.86
1389273600,0.71
1389273900,0.92
1389274200,0.98
1389274500,0.84
1389274800,0.76
1389275100,1.21
1389275400,1.27
1389275700,1.27
1389276000,0.84
1389276300,0.88
1389276600,0.73
1389276900,0.96
1389277200,1.11
1389277500,1.04
1389277800,0.73
1389278100,1.16
1389278400,0.75
1389278700,0.76
1389279000,0.71
1389279300,1.21
1389279600,0.77
1389279900,1.06
1389280200,1.13
1389280500,0.9
1389280800,0.9
1389281100,0.96
1389281400,0.7
1389281700,0.89
1389282000,0.82
1389282300,0.76
1389282600,0.73
1389282900,0.74
1389283200,0.96
1389283500,1.04
1389283800,1.09
1389284100,0.77
1389284400,0.81
1389284700,0.72
1389285000,1.2
1389285300,0.81
1389285600,1.23
1389285900,1.23
1389286200,0.92
1389286500,0.82
1389286800,0.93
1389287100,1.2
1389287400,1.19
1389287700,1.15
1389288000,0.74
1389288300,1.13
1389288600,1.29
1389288900,1.13
1389289200,0.72
1389289500,1.09
1389289800,1.14
1389290100,0.87
1389290400,1.12
1389290700,0.92
1389291000,1.24
1389291300,0.72
1389291600,0.85
1389291900,0.88
1389292200,0.97
1389292500,0.99
1389292800,0.86
1389293100,0.94
1389293400,1.07
1389293700,0.93
1389294000,0.88
1389294300,0.87
1389294600,1.07
1389294900,1.26
1389295200,0.98
1389295500,0.98
1389295800,0.85
1389296100,1.07
1389296400,1.18
1389296700,1.06
1389297000,1.2
1389297300,1
1389297600,0.74
1389297900,1.14
1389298200,0.86
1389298500,1.2
1389298800,0.88
1389299100,0.92
1389299400,0.93
1389299700,0.71
1389300000,1.13
1389300300,1.18
1389300600,0.74
1389300900,1.21
1389301200,0.88
1389301500,1.18
1389301800,0.87
1389302100,0.74
1389302400,0.87
1389302700,1.17
1389303000,0.85
1389303300,0.88
1389303600,1.21
1389303900,0.7
1389304200,0.85
1389304500,1.12
1389304800,1.16
1389305100,15.68
1389305400,12.6
1389305700,10
1389306000,5.26
1389306300,5.43
1389306600,3.59
1389306900,3.44
1389307200,3.97
1389307500,3.12
1389307800,3.65
1389308100,2.88
1389308400,1.08
1389308700,2.53
1389309000,0.91
1389309300,0.94
1389309600,0.89
1389309900,1.19
1389310200,1.25
1389310500,1.24
1389310800,0.76
1389311100,0.74
1389311400,0.91
1389311700,1.26
1389312000,1.17
1389312300,1.01
1389312600,1.01
1389312900,1
1389313200,1
1389313500,1.09
1389313800,0.87
1389314100,1.16
1389314400,0.86
1389314700,1.27
1389315000,0.97
1389315300,1.07
1389315600,1.09
1389315900,3.68
1389316200,0.71
1389316500,1.17
1389316800,0.78
1389317100,0.82
1389317400,1.26
1389317700,1.22
1389318000,1.18
1389318300,1.26
1389318600,1.28
1389318900,1.3
1389319200,1.17
1389319500,6.74
1389319800,1.01
1389320100,0.83
1389320400,0.97
1389320700,1.23
1389321000,0.74
1389321300,1
1389321600,0.78
1389321900,1.19
1389322200,0.8
1389322500,1.17
1389322800,0.82
1389323100,0.73
1389323400,1.1
1389323700,0.7
1389324000,0.79
1389324300,0.7
1389324600,0.87
1389324900,0.76
1389325200,1.23
1389325500,1.3
1389325800,0.89
1389326100,0.86
1389326400,1.15
1389326700,0.96
1389327000,0.78
1389327300,0.7
1389327600,1.08
1389327900,1.11
1389328200,0.95
1389328500,1.29
1389328800,1.16
1389329100,0.96
1389329400,1.13
1389329700,1.11
1389330000,1.07
1389330300,1.06
1389330600,1.2
1389330900,0.91
1389331200,0.71
1389331500,1.13
1389331800,0.74
1389332100,1.28
1389332400,1.14
1389332700,1.19
1389333000,1.12
1389333300,0.96
1389333600,0.94
1389333900,0.99
1389334200,0.79
1389334500,0.97
1389334800,1.21
1389335100,0.73
1389335400,1.14
1389335700,0.88
1389336000,0.9
1389336300,1.01
1389336600,0.89
1389336900,1.27
1389337200,1.05
1389337500,1
1389337800,0.89
1389338100,1.07
1389338400,1.26
1389338700,1.3
1389339000,1.13
1389339300,0.87
1389339600,0.99
1389339900,1.19
1389340200,0.72
1389340500,1
1389340800,0.88
1389341100,0.86
1389341400,1
1389341700,0.85
1389342000,1.28
1389342300,0.84
1389342600,0.89
1389342900,0.93
1389343200,1.03
1389343500,0.98
1389343800,0.85
1389344100,1.29
1389344400,1.04
1389344700,1.19
1389345000,1.08
1389345300,0.96
1389345600,1.14
1389345900,1.15
1389346200,1.24
1389346500,1.04
1389346800,1.25
1389347100,1.21
1389347400,0.97
1389347700,0.85
1389348000,0.71
1389348300,0.84
1389348600,0.9
1389348900,0.83
1389349200,0.93
1389349500,0.84
1389349800,1.29
1389350100,1.2
1389350400,0.75
1389350700,1.29
1389351000,0.7
1389351300,0.8
1389351600,0.85
1389351900,0.73
1389352200,1.06
1389352500,1.05
1389352800,1.17
1389353100,0.77
1389353400,1.3
1389353700,0.92
1389354000,0.75
1389354300,1.02
1389354600,0.8
1389354900,0.96
1389355200,1.16
1389355500,0.96
1389355800,0.76
1389356100,1.2
1389356400,1.27
1389356700,1.24
1389357000,1.15
1389357300,0.73
1389357600,1.14
1389357900,1.1
1389358200,1.29
1389358500,1.04
1389358800,0.87
1389359100,0.76
1389359400,0.73
1389359700,0.71
1389360000,0.85
1389360300,1.25
1389360600,1.25
1389360900,0.8
1389361200,1.1
1389361500,1.21
1389361800,1.13
1389362100,0.92
1389362400,1.03
1389362700,1.01
1389363000,1.12
1389363300,0.73
1389363600,1.12
1389363900,1.03
1389364200,1.21
1389364500,0.75
1389364800,1.09
1389365100,0.84
1389365400,1.24
1389365700,0.83
1389366000,1.04
1389366300,0.78
1389366600,0.78
1389366900,0.95
1389367200,0.78
1389367500,0.8
1389367800,0.74
1389368100,1.14
1389368400,0.97
1389368700,1.3
1389369000,1.08
1389369300,1.19
1389369600,1.15
1389369900,1.2
1389370200,0.74
1389370500,1.13
1389370800,1.18
1389371100,1.23
1389371400,1.17
1389371700,1.15
1389372000,0.82
1389372300,1
1389372600,1.26
1389372900,0.92
1389373200,0.98
1389373500,0.81
1389373800,1.27
1389374100,0.91
1389374400,0.75
1389374700,1.13
1389375000,1.02
1389375300,0.91
1389375600,1.01
1389375900,1.08
1389376200,0.84
1389376500,1.18
1389376800,1.01
1389377100,0.89
1389377400,0.77
1389377700,0.91
1389378000,1.04
1389378300,1.27
1389378600,1.28
1389378900,1.08
1389379200,1.3
1389379500,1.27
1389379800,0.74
1389380100,0.91
1389380400,0.87
1389380700,1.28
1389381000,1.3
1389381300,0.89
1389381600,1.04
1389381900,1.04
1389382200,1.22
1389382500,0.7
1389382800,1.12
1389383100,1.04
1389383400,0.92
1389383700,0.72
1389384000,1.24
1389384300,0.8
1389384600,1.23
1389384900,1.29
1389385200,1.07
1389385500,1.16
1389385800,1.16
1389386100,1.25
1389386400,0.78
1389386700,1.05
1389387000,0.7
1389387300,1.15
1389387600,0.82
1389387900,0.87
1389388200,0.82
1389388500,0.74
1389388800,1.03
1389389100,1.26
1389389400,1.09
1389389700,1.25
1389390000,1.21
1389390300,0.98
1389390600,0.71
1389390900,0.86
1389391200,0.98
1389391500,13.18
1389391800,15.95
1389392100,8.88
1389392400,5.29
1389392700,4.99
1389393000,4.21
1389393300,3.23
1389393600,3.12
1389393900,3.31
1389394200,3.51
1389394500,3.41
1389394800,1.21
1389395100,3.09
1389395400,1.11
1389395700,0.96
1389396000,0.75
1389396300,0.8
1389396600,0.94
1389396900,1
1389397200,1.25
1389397500,1.29
1389397800,1.29
1389398100,0.8
1389398400,0.91
1389398700,1.19
1389399000,1.22
1389399300,1.04
1389399600,1.13
1389399900,0.73
1389400200,0.8
1389400500,1.03
1389400800,1.2
1389401100,1.21
1389401400,1.26
1389401700,0.74
1389402000,1.13
1389402300,3.9
1389402600,1.18
1389402900,0.75
1389403200,1.14
1389403500,1.28
1389403800,1.11
1389404100,0.93
1389404400,0.71
1389404700,1.27
1389405000,0.91
1389405300,1.13
1389405600,1.2
1389405900,6.99
1389406200,0.9
1389406500,1.1
1389406800,0.82
1389407100,0.83
1389407400,0.98
1389407700,1.12
1389408000,1.13
1389408300,1.09
1389408600,1
1389408900,1.07
1389409200,0.97
1389409500,0.94
1389409800,1.26
1389410100,1.21
1389410400,0.97
1389410700,1.15
1389411000,1.2
1389411300,0.77
1389411600,0.99
1389411900,0.71
1389412200,0.98
1389412500,0.78
1389412800,0.9
1389413100,0.72
1389413400,0.88
1389413700,1.07
1389414000,1.03
1389414300,0.97
1389414600,1.04
1389414900,1
1389415200,1.12
1389415500,0.78
1389415800,0.86
1389416100,0.86
1389416400,0.86
1389416700,0.89
1389417000,0.76
1389417300,0.81
1389417600,1.17
1389417900,1.02
1389418200,1.2
1389418500,1.21
1389418800,0.81
1389419100,1.3
1389419400,0.79
1389419700,1.18
1389420000,1.06
1389420300,1.05
1389420600,0.7
1389420900,1.25
1389421200,1.11
1389421500,1.14
1389421800,0.93
1389422100,0.99
1389422400,1.2
1389422700,0.7
1389423000,1.05
1389423300,1.18
1389423600,0.96
1389423900,1.11
1389424200,0.93
1389424500,0.82
1389424800,1.11
1389425100,0.96
1389425400,1.24
1389425700,1.03
1389426000,0.88
1389426300,0.95
1389426600,1.14
1389426900,0.97
1389427200,0.9
1389427500,0.74
1389427800,1.2
1389428100,0.75
1389428400,0.83
1389428700,0.79
1389429000,1.17
1389429300,1.15
1389429600,0.81
1389429900,1.14
1389430200,0.77
1389430500,0.99
1389430800,0.98
1389431100,1.23
1389431400,1.1
1389431700,0.83
1389432000,0.8
1389432300,1.05
1389432600,0.81
1389432900,0.87
1389433200,0.81
1389433500,1.26
1389433800,0.89
1389434100,1.26
1389434400,0.97
1389434700,0.94
1389435000,1.14
1389435300,1.25
1389435600,1.15
1389435900,0.88
1389436200,0.76
1389436500,1.17
1389436800,1.05
1389437100,1.17
1389437400,1.26
1389437700,1.29
1389438000,1.21
1389438300,0.76
1389438600,0.89
1389438900,0.88
1389439200,0.76
1389439500,0.8
1389439800,0.86
1389440100,1.06
1389440400,0.86
1389440700,0.86
1389441000,0.71
1389441300,0.92
1389441600,0.73
1389441900,0.76
1389442200,0.92
1389442500,1.29
1389442800,0.85
1389443100,0.72
1389443400,1.1
1389443700,1.09
1389444000,1.27
1389444300,0.76
1389444600,1.25
1389444900,1.01
1389445200,0.91
1389445500,1.23
1389445800,1.13
1389446100,1.02
1389446400,0.77
1389446700,0.85
1389447000,1.06
1389447300,0.83
1389447600,1.12
1389447900,1.25
1389448200,1.16
1389448500,0.86
1389448800,1.06
1389449100,1.01
1389449400,1.11
1389449700,1.02
1389450000,1.1
1389450300,0.81
1389450600,0.85
1389450900,1.26
1389451200,0.84
1389451500,1.29
1389451800,0.92
1389452100,0.95
1389452400,1.15
1389452700,1.28
1389453000,1.15
1389453300,1.3
1389453600,0.89
1389453900,1.03
1389454200,1.11
1389454500,0.71
1389454800,1.26
1389455100,0.74
1389455400,0.89
1389455700,0.83
1389456000,0.97
1389456300,1.27
1389456600,1.18
1389456900,1.11
1389457200,0.74
1389457500,1.07
1389457800,0.72
1389458100,0.86
1389458400,1.3
1389458700,1.09
1389459000,0.8
1389459300,0.89
1389459600,1.22
1389459900,1.12
1389460200,0.77
1389460500,1.21
1389460800,0.81
1389461100,0.98
1389461400,0.77
1389461700,1.16
1389462000,0.98
1389462300,1.18
1389462600,0.99
1389462900,0.87
1389463200,1.1
1389463500,1.1
1389463800,0.77
1389464100,1.3
1389464400,0.83
1389464700,1.17
1389465000,0.78
1389465300,1.16
1389465600,0.88
1389465900,0.83
1389466200,0.99
1389466500,1.23
1389466800,0.82
1389467100,1.28
1389467400,0.83
1389467700,0.75
1389468000,0.71
1389468300,1.01
1389468600,1.08
1389468900,0.75
1389469200,0.74
1389469500,1.22
1389469800,1.02
1389470100,1.23
1389470400,0.97
1389470700,1
1389471000,0.95
1389471300,0.78
1389471600,0.97
1389471900,1.3
1389472200,0.79
1389472500,1.29
1389472800,0.74
1389473100,1.27
1389473400,0.96
1389473700,0.87
1389474000,1.26
1389474300,0.97
1389474600,0.93
1389474900,1.08
1389475200,1.01
1389475500,1.19
1389475800,1.26
1389476100,0.88
1389476400,0.96
1389476700,1.04
1389477000,1.04
1389477300,0.96
1389477600,0.93
1389477900,12.91
1389478200,14.43
1389478500,7.04
1389478800,5.01
1389479100,4.32
1389479400,3.72
1389479700,4.04
1389480000,3.9
1389480300,3.69
1389480600,3.4
1389480900,2.84
1389481200,1.13
1389481500,2.62
1389481800,0.79
1389482100,0.7
1389482400,0.97
1389482700,0.93
1389483000,0.92
1389483300,1.03
1389483600,1.16
1389483900,0.9
1389484200,1.2
1389484500,0.97
1389484800,1.01
1389485100,0.86
1389485400,1.09
1389485700,1.06
1389486000,1.2
1389486300,0.74
1389486600,0.95
1389486900,1.3
1389487200,1.16
1389487500,0.71
1389487800,0.89
1389488100,1.24
1389488400,0.98
1389488700,5.26
1389489000,1.07
1389489300,1.15
1389489600,0.92
1389489900,0.8
1389490200,0.95
1389490500,0.8
1389490800,1.2
1389491100,0.97
1389491400,0.87
1389491700,1.02
1389492000,0.98
1389492300,6.86
1389492600,1.02
1389492900,0.85
1389493200,1.06
1389493500,1.05
1389493800,0.86
1389494100,0.73
1389494400,0.97
1389494700,1.09
1389495000,0.91
1389495300,1.16
1389495600,0.71
1389495900,0.95
1389496200,1.27
1389496500,0.99
1389496800,0.78
1389497100,0.76
1389497400,0.98
1389497700,1.09
1389498000,1.28
1389498300,0.85
1389498600,1.11
1389498900,0.91
1389499200,1.29
1389499500,0.85
1389499800,1
1389500100,1.1
1389500400,1.14
1389500700,1.2
1389501000,0.82
1389501300,0.83
1389501600,1.14
1389501900,0.92
1389502200,0.82
1389502500,1.3
1389502800,1.3
1389503100,1.13
1389503400,0.74
1389503700,1.05
1389504000,1.23
1389504300,0.72
1389504600,0.71
1389504900,1.3
1389505200,1.21
1389505500,0.94
1389505800,1.12
1389506100,1.2
1389506400,0.82
1389506700,1.25
1389507000,1.22
1389507300,0.77
1389507600,0.78
1389507900,1.06
1389508200,0.87
1389508500,0.93
1389508800,0.98
1389509100,0.94
1389509400,1.08
1389509700,0.99
1389510000,0.75
1389510300,1.18
1389510600,0.96
1389510900,1
1389511200,1.26
1389511500,1.16
1389511800,0.92
1389512100,0.83
1389512400,0.98
1389512700,0.95
1389513000,1.12
1389513300,0.74
1389513600,0.73
1389513900,1.11
1389514200,1.22
1389514500,0.93
1389514800,1.2
1389515100,0.88
1389515400,1.08
1389515700,1.18
1389516000,0.73
1389516300,0.89
1389516600,0.8
1389516900,1.18
1389517200,0.74
1389517500,0.91
1389517800,1.29
1389518100,0.96
1389518400,0.77
1389518700,1.27
1389519000,0.96
1389519300,0.76
1389519600,0.71
1389519900,1.14
1389520200,0.94
1389520500,1
1389520800,1.14
1389521100,0.7
1389521400,0.94
1389521700,1.14
1389522000,1.22
1389522300,0.86
1389522600,0.73
1389522900,0.79
1389523200,0.75
1389523500,0.74
1389523800,0.83
1389524100,1.29
1389524400,1.17
1389524700,0.84
1389525000,1.01
1389525300,0.74
1389525600,0.99
1389525900,1.02
1389526200,1.18
1389526500,1.04
1389526800,1.2
1389527100,1.21
1389527400,0.7
1389527700,1.16
1389528000,0.73
1389528300,0.73
1389528600,0.83
1389528900,0.77
1389529200,0.97
1389529500,0.95
1389529800,1.24
1389530100,1.28
1389530400,1.27
1389530700,1.02
1389531000,1.25
1389531300,0.76
1389531600,0.87
1389531900,0.94
1389532200,1.03
1389532500,1.14
1389532800,0.89
1389533100,1.09
1389533400,0.8
1389533700,0.91
1389534000,1.19
1389534300,1.16
1389534600,1.23
1389534900,0.75
1389535200,1.02
1389535500,1.01
1389535800,1.19
1389536100,0.77
1389536400,1.15
1389536700,1.09
1389537000,0.75
1389537300,1.15
1389537600,0.7
1389537900,1.1
1389538200,1.04
1389538500,1.14
1389538800,0.86
1389539100,0.95
1389539400,0.93
1389539700,0.99
1389540000,1.29
1389540300,1.01
1389540600,1.13
1389540900,0.86
1389541200,1.18
1389541500,0.94
1389541800,1.04
1389542100,1.17
1389542400,1
1389542700,0.96
1389543000,1.17
1389543300,1.26
1389543600,1.13
1389543900,1.2
1389544200,0.77
1389544500,0.79
1389544800,0.77
1389545100,1.17
1389545400,0.76
1389545700,0.91
1389546000,1.03
1389546300,1.21
1389546600,1.06
1389546900,1.27
1389547200,1.01
1389547500,0.85
1389547800,0.93
1389548100,0.92
1389548400,0.93
1389548700,1.2
1389549000,0.96
1389549300,1.07
1389549600,1.26
1389549900,0.88
1389550200,0.85
1389550500,0.77
1389550800,0.7
1389551100,1.16
1389551400,1.03
1389551700,0.88
1389552000,1.22
1389552300,1.08
1389552600,1.26
1389552900,0.75
1389553200,1.19
1389553500,1.09
1389553800,0.9
1389554100,0.93
1389554400,1.07
1389554700,1.12
1389555000,1.2
1389555300,0.83
1389555600,0.95
1389555900,1.15
1389556200,0.76
1389556500,1.1
1389556800,1.25
1389557100,1.3
1389557400,0.75
1389557700,1.19
1389558000,0.73
1389558300,0.81
1389558600,0.82
1389558900,1.12
1389559200,0.7
1389559500,0.8
1389559800,1.3
1389560100,0.84
1389560400,1.28
1389560700,1.02
1389561000,1.11
1389561300,1.14
1389561600,0.86
1389561900,0.82
1389562200,1.09
1389562500,1.19
1389562800,1.02
1389563100,0.97
1389563400,1.08
1389563700,1.08
1389564000,0.83
1389564300,12.86
1389564600,12.19
1389564900,7.66
1389565200,6.71
1389565500,4.89
1389565800,4.37
1389566100,3.79
1389566400,3.66
1389566700,4.13
1389567000,3.91
1389567300,3.25
1389567600,1.11
1389567900,2.6
1389568200,0.7
1389568500,0.92
1389568800,0.78
1389569100,0.85
1389569400,1.24
1389569700,0.93
1389570000,0.93
1389570300,0.98
1389570600,0.76
1389570900,0.99
1389571200,0.79
1389571500,0.98
1389571800,0.83
1389572100,1.03
1389572400,1.23
1389572700,0.77
1389573000,0.76
1389573300,1.08
1389573600,1.09
1389573900,1.3
1389574200,0.7
1389574500,0.97
1389574800,0.79
1389575100,5.06
1389575400,1
1389575700,1.09
1389576000,0.93
1389576300,1.21
1389576600,0.93
1389576900,1.26
1389577200,1.26
1389577500,1.17
1389577800,1.01
1389578100,0.83
1389578400,1.23
1389578700,6.6
1389579000,0.89
1389579300,1.18
1389579600,0.71
1389579900,1.03
1389580200,1.1
1389580500,1.12
1389580800,1.24
1389581100,0.84
1389581400,1.21
1389581700,0.91
1389582000,0.96
1389582300,0.83
1389582600,0.91
1389582900,0.91
1389583200,0.77
1389583500,1.18
1389583800,1.2
1389584100,0.9
1389584400,1.28
1389584700,1.22
1389585000,1.06
1389585300,1.09
1389585600,0.96
1389585900,0.71
1389586200,0.79
1389586500,1.19
1389586800,1.19
1389587100,1.03
1389587400,0.99
1389587700,0.79
1389588000,1.18
1389588300,1.02
1389588600,1.22
1389588900,1.09
1389589200,1.22
1389589500,0.81
1389589800,0.76
1389590100,0.84
1389590400,1.16
1389590700,0.8
1389591000,1.14
1389591300,0.88
1389591600,1
1389591900,1.23
1389592200,1.28
1389592500,0.92
1389592800,1.2
1389593100,1.25
1389593400,1.29
1389593700,1.2
1389594000,0.88
1389594300,0.71
1389594600,0.98
1389594900,1.08
1389595200,1.11
1389595500,1.16
1389595800,0.7
1389596100,0.97
1389596400,0.86
1389596700,1.27
1389597000,0.82
1389597300,1.08
1389597600,1.18
1389597900,1.06
1389598200,0.87
1389598500,1.02
1389598800,1.28
1389599100,1.05
1389599400,1.09
1389599700,1.24
1389600000,0.83
1389600300,1.21
1389600600,0.84
1389600900,1.26
1389601200,1.21
1389601500,0.97
1389601800,1.13
1389602100,1.26
1389602400,1.24
1389602700,0.9
1389603000,1.19
1389603300,1.23
1389603600,0.98
1389603900,0.73
1389604200,0.97
1389604500,0.87
1389604800,0.73
1389605100,0.91
1389605400,1.19
1389605700,1.17
1389606000,1.23
1389606300,0.91
1389606600,1.1
1389606900,0.95
1389607200,0.86
1389607500,0.71
1389607800,0.71
1389608100,1.07
1389608400,1.28
1389608700,1.22
1389609000,1.25
1389609300,1.22
1389609600,0.97
1389609900,0.78
1389610200,1.07
1389610500,1.28
1389610800,1.3
1389611100,1.14
1389611400,1.17
1389611700,1.09
1389612000,0.74
1389612300,0.86
1389612600,0.8
1389612900,0.76
1389613200,1.08
1389613500,0.98
1389613800,1.24
1389614100,0.8
1389614400,0.8
1389614700,1.14
1389615000,1.11
1389615300,1
1389615600,0.83
1389615900,1.07
1389616200,1.2
1389616500,0.73
1389616800,1.09
1389617100,0.8
1389617400,1.15
1389617700,1.19
1389618000,1.06
1389618300,1.16
1389618600,1.09
1389618900,0.72
1389619200,0.86
1389619500,0.7
1389619800,0.94
1389620100,0.86
1389620400,1.07
1389620700,1.23
1389621000,1.23
1389621300,1.18
1389621600,0.95
1389621900,1.29
1389622200,1.13
1389622500,1.15
1389622800,1.18
1389623100,0.83
1389623400,0.82
1389623700,0.89
1389624000,1.18
1389624300,1.13
1389624600,0.76
1389624900,0.79
1389625200,1.01
1389625500,0.79
1389625800,0.85
1389626100,0.94
1389626400,0.87
1389626700,0.78
1389627000,0.85
1389627300,1.21
1389627600,1.03
1389627900,1.13
1389628200,0.7
1389628500,1.18
1389628800,1.29
1389629100,0.98
1389629400,0.93
1389629700,0.77
1389630000,1.13
1389630300,0.93
1389630600,1.3
1389630900,1.14
1389631200,1.18
1389631500,1.02
1389631800,1.27
1389632100,0.77
1389632400,1.14
1389632700,1.24
1389633000,1.03
1389633300,0.79
1389633600,0.92
1389633900,1.07
1389634200,0.88
1389634500,0.83
1389634800,0.89
1389635100,0.86
1389635400,1.25
1389635700,0.79
1389636000,0.71
1389636300,0.88
1389636600,1.18
1389636900,0.86
1389637200,1.15
1389637500,1.05
1389637800,1.28
1389638100,1.26
1389638400,0.83
1389638700,1.12
1389639000,0.94
1389639300,0.73
1389639600,0.91
1389639900,1.11
1389640200,0.81
1389640500,1.21
1389640800,0.75
1389641100,1.07
1389641400,1.28
1389641700,1.16
1389642000,0.88
1389642300,0.91
1389642600,1.08
1389642900,0.96
1389643200,0.85
1389643500,1.25
1389643800,1.25
1389644100,1.04
1389644400,1.18
1389644700,0.95
